Year,Id_Country,Id_Experience,Id_Ocupation,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2016,United States,Less than 1 year,Student,Other (please specify),Prefer not to disclose,Male,,C,C++,,,,,,,,,,,,Ruby,,,
2016,Brazil,1 - 2 years,Mobile developer,"Less than $10,000",20-24,Male,,,C++,,,,Java,,,,,Perl,,,,,,
2016,Canada,1 - 2 years,Student,Other (please specify),< 20,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2016,Czech Republic,2 - 5 years,Student,Unemployed,< 20,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Germany,1 - 2 years,Student,,20-24,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Russian Federation,Less than 1 year,Student,Unemployed,< 20,Male,,,C++,C#,,,,,,,,,,,,,,
2016,United Kingdom,6 - 10 years,Full-stack web developer,"Less than $10,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,United States,2 - 5 years,Student,"$40,000 - $50,000",20-24,Male,,,,,,,,,,,,,,,Ruby,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Male,,C,C++,,,,Java,JavaScript,,,,,,,,,,
2016,United States,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,China,2 - 5 years,Back-end web developer,"Less than $10,000",20-24,Male,,,,,,,,,,,,,,Python,,,,
2016,Germany,1 - 2 years,Back-end web developer,,< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,Portugal,1 - 2 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,Sweden,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,,,,,,PHP,,,,,
2016,Finland,1 - 2 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,France,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,Java,,,,Objective-C,,,,,SQL,,
2016,Portugal,Less than 1 year,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,United Kingdom,1 - 2 years,Student,,35-39,Male,,,,,,,,,,,,,,,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,,Objective-C,,PHP,,,SQL,,
2016,India,Less than 1 year,Student,Unemployed,< 20,Male,,C,C++,,,,,,,,,,,,,,,
2016,United Kingdom,Less than 1 year,other,Other (please specify),< 20,Female,,,,,,,,,,,,,,,,,,
2016,,,Designer,,< 20,Male,,,,,,,,,,,,,,,,,,
2016,Australia,1 - 2 years,Analyst,"$80,000 - $90,000",20-24,Male,,,,,,,,,,,,,,,,,,
2016,Brazil,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,,,,,
2016,Greece,2 - 5 years,Student,,20-24,Male,,C,C++,,,,,,,,,,,,,,,
2016,India,1 - 2 years,Student,,< 20,Prefer not to disclose,,C,,,,,,,,,,,,Python,,,,
2016,India,,Student,,,Male,,,,,,,,,,,,,,,,,,
2016,Netherlands,1 - 2 years,Student,Unemployed,< 20,Male,,,,C#,,,,,,,,,,,,SQL,,
2016,Poland,2 - 5 years,Student,,< 20,Male,,C,C++,,,,,,,,,,,Python,Ruby,,,
2016,Spain,1 - 2 years,System administrator,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,Ukraine,1 - 2 years,Mobile developer - Android,"Less than $10,000",25-29,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,Less than 1 year,Student,Unemployed,< 20,Other,,C,C++,,,,,,,,,,,Python,,,,
2016,United States,1 - 2 years,Student,,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,,1 - 2 years,Student,,< 20,Male,,,,,,,Java,,,,,,,,,,,
2016,Australia,1 - 2 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2016,Czech Republic,2 - 5 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,Italy,6 - 10 years,Desktop developer,Unemployed,20-24,Male,,C,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,United States,2 - 5 years,Analyst,"$30,000 - $40,000",25-29,Male,,,C++,,,,,,,,,,,Python,,,,
2016,United States,2 - 5 years,Student,Rather not say,< 20,Male,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,United States,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,,,,,,,,,,,
2016,Argentina,Less than 1 year,other,"Less than $10,000",40-49,Male,,,,,,,,,,,,,,,,,,
2016,Bangladesh,Less than 1 year,Student,,20-24,Male,,C,C++,,,,Java,,,,,,,,,,,
2016,Canada,2 - 5 years,Full-stack web developer,,< 20,Male,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,Italy,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2016,United Kingdom,Less than 1 year,Student,,< 20,Male,,,,,,,Java,,,,,,,Python,,,,
2016,Vietnam,1 - 2 years,Back-end web developer,"Less than $10,000",20-24,Male,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Australia,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,Canada,1 - 2 years,Student,,25-29,Male,,,C++,,,,,,,,,,,,Ruby,SQL,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,PHP,Python,,SQL,,
2016,Germany,2 - 5 years,Student,Unemployed,< 20,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Netherlands,1 - 2 years,Full-stack web developer,"Less than $10,000",20-24,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Ukraine,1 - 2 years,Back-end web developer,,20-24,Male,AngularJS,,,,,,,,,Node.js,,,PHP,,,SQL,,
2016,United States,Less than 1 year,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,,,,,
2016,United States,Less than 1 year,Student,"Less than $10,000",20-24,Female,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,United States,6 - 10 years,Student,,< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,Venezuela,1 - 2 years,Student,Unemployed,< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,,2 - 5 years,Student,,20-24,,,C,C++,,,,,,,,,,,,,,,
2016,Denmark,1 - 2 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,,,,,,,,,SQL,,
2016,United States,2 - 5 years,Student,Other (please specify),< 20,Male,,C,,,,,Java,,,,,,PHP,Python,,SQL,,
2016,United States,Less than 1 year,Student,Unemployed,< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,Belgium,1 - 2 years,Back-end web developer,"Less than $10,000",< 20,Male,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,SQL Server,
2016,Germany,Less than 1 year,Student,"Less than $10,000",< 20,Male,,,,C#,,,,,,,,,,,,,,
2016,Poland,1 - 2 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Romania,Less than 1 year,Student,"Less than $10,000",20-24,Male,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,,SQL,,
2016,Canada,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,France,6 - 10 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,Korea South,6 - 10 years,Student,,< 20,Prefer not to disclose,,,C++,C#,,,Java,,,Node.js,,,PHP,Python,,SQL,SQL Server,
2016,Netherlands,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,,,,,,,,,,,,
2016,United States,2 - 5 years,Student,"$20,000 - $30,000",20-24,Male,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,Java,,,,,Perl,,,,SQL,,
2016,Bulgaria,1 - 2 years,Student,Unemployed,< 20,Male,,,,C#,,,,,,,,,,,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",20-24,Male,,C,C++,,,,,,,Node.js,,,,,,,,
2016,Netherlands,1 - 2 years,Student,"Less than $10,000",20-24,Female,,,,,,,,,,,,,,Python,,,,
2016,United Kingdom,1 - 2 years,Student,,< 20,Female,,,,,,,,,,,,,,Python,,,,
2016,United States,2 - 5 years,Student,Rather not say,20-24,Male,,C,C++,,,,Java,,,,,,,,,,,
2016,United States,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,United States,,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,Canada,1 - 2 years,Student,Unemployed,< 20,Male,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,Canada,2 - 5 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2016,Canada,2 - 5 years,Student,"$10,000 - $20,000",< 20,Male,,,C++,,,,Java,JavaScript,,,Objective-C,,,Python,,,,
2016,United States,6 - 10 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,United States,2 - 5 years,Student,Rather not say,< 20,Male,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,Germany,1 - 2 years,Student,"Less than $10,000",< 20,Male,,C,,C#,,,,,,,,,,,,,,
2016,Germany,1 - 2 years,Student,Unemployed,< 20,Male,,C,C++,,,,Java,,,,,,PHP,Python,Ruby,,,
2016,Spain,1 - 2 years,Student,,< 20,Male,,,C++,,,,,,,,,,,Python,,SQL,,
2016,Spain,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United Kingdom,6 - 10 years,Desktop developer,"Less than $10,000",< 20,Male,,,,C#,,,,,,,,,,,,,,
2016,United States,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2016,France,2 - 5 years,Data scientist,,25-29,Male,,C,C++,,,,Java,,,,,,,,,,,
2016,India,1 - 2 years,Student,Unemployed,< 20,Male,,C,C++,,,,Java,,,,,,,Python,,,,
2016,Poland,2 - 5 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,Taiwan,Less than 1 year,Front-end web developer,"Less than $10,000",< 20,Male,,C,,,,,Java,JavaScript,,,,Perl,PHP,,,,,
2016,United Kingdom,Less than 1 year,other,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,United States,Less than 1 year,Student,"Less than $10,000",< 20,Male,,C,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2016,Australia,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,Belarus,2 - 5 years,Student,Unemployed,20-24,Male,,C,C++,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,Colombia,Less than 1 year,Student,,20-24,Male,,,,,,,,,,,,,,,,,,
2016,Denmark,2 - 5 years,Back-end web developer,"Less than $10,000",< 20,Male,,C,,C#,,,Java,,,,,,PHP,Python,,SQL,,
2016,Italy,6 - 10 years,Student,Unemployed,< 20,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Philippines,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,Poland,Less than 1 year,Student,,20-24,Male,,C,,,,,,,,,,,,,,,,
2016,Turkey,1 - 2 years,Back-end web developer,"Less than $10,000",< 20,Male,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,United States,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,United States,Less than 1 year,Student,,< 20,Prefer not to disclose,,,C++,,,,,,,,,,,,,,,
2016,Australia,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,Canada,6 - 10 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,Singapore,2 - 5 years,Full-stack web developer,,20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,Turkey,2 - 5 years,Student,,20-24,Male,,,,,,,Java,,,,,,PHP,,,,,
2016,United States,1 - 2 years,Student,,20-24,Male,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,Portugal,2 - 5 years,Student,,20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,Brazil,2 - 5 years,Back-end web developer,"Less than $10,000",20-24,Male,,C,,,,,,,,,,,,Python,,SQL,,
2016,Egypt,Less than 1 year,Student,Unemployed,20-24,Male,,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,India,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,C++,C#,,,Java,JavaScript,,,,,,Python,Ruby,SQL,,
2016,Italy,2 - 5 years,Student,"Less than $10,000",20-24,Male,,C,,,,,Java,,,,,,,,,,,
2016,Slovenia,11+ years,Student,"Less than $10,000",20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2016,United Kingdom,2 - 5 years,Student,"Less than $10,000",< 20,Male,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,France,Less than 1 year,Student,Unemployed,25-29,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Full-stack web developer,"$10,000 - $20,000",20-24,Male,,,C++,,,,,,,,,,,,,,,
2016,Slovenia,1 - 2 years,Full-stack web developer,,20-24,Male,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,Canada,2 - 5 years,Student,,< 20,Male,,,,,,,Java,,,,,,PHP,Python,,,,
2016,Germany,6 - 10 years,Student,"Less than $10,000",25-29,Male,,C,C++,,,,,,,,,,,Python,,,,
2016,India,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,Netherlands,6 - 10 years,Developer with a statistics or mathematics background,"Less than $10,000",20-24,Male,,,C++,C#,,,,,,,,,,Python,,,,
2016,Netherlands,2 - 5 years,Student,"Less than $10,000",20-24,Male,AngularJS,,,C#,,,Java,JavaScript,,Node.js,Objective-C,,,Python,,SQL,SQL Server,
2016,Ukraine,1 - 2 years,Mobile developer - Android,"Less than $10,000",< 20,Male,,,,C#,,,Java,,,,,,,,,,,
2016,Ukraine,Less than 1 year,Full-stack web developer,"Less than $10,000",20-24,Male,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,United States,2 - 5 years,Student,,Prefer not to disclose,Male,,,,,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,Netherlands,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,,,,,,PHP,,,SQL,,
2016,Germany,2 - 5 years,DevOps,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,,,Perl,PHP,Python,Ruby,SQL,,
2016,Egypt,1 - 2 years,Embedded application developer,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",25-29,Male,,,C++,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,Italy,Less than 1 year,Student,,< 20,Male,,,C++,,,,,,,,,,,,,,,
2016,Slovenia,2 - 5 years,Student,,20-24,Male,,,,C#,,,Java,JavaScript,,,,,,Python,,,,
2016,Spain,Less than 1 year,Student,"Less than $10,000",20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Switzerland,1 - 2 years,Student,,25-29,Male,,,,,,,Java,,,Node.js,,,,Python,,,,
2016,United States,Less than 1 year,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2016,Australia,6 - 10 years,Student,Rather not say,20-24,Male,,,C++,C#,,,Java,,,Node.js,,,PHP,Python,,SQL,,
2016,Germany,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,,,,,,,,,,,
2016,Germany,1 - 2 years,Student,Unemployed,20-24,Male,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2016,India,1 - 2 years,Student,Rather not say,20-24,Male,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2016,India,2 - 5 years,Student,,25-29,Male,,C,C++,,,,Java,,,,,,,Python,,,,
2016,Vietnam,2 - 5 years,Full-stack web developer,"Less than $10,000",20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,Bangladesh,2 - 5 years,Student,,25-29,Male,,,,,,,,,,,,,,Python,,,,
2016,Greece,1 - 2 years,Full-stack web developer,"$10,000 - $20,000",20-24,Male,AngularJS,,C++,,,,,,,Node.js,,,,,,,,
2016,Brazil,Less than 1 year,Student,"$40,000 - $50,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Denmark,2 - 5 years,Student,Rather not say,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,Bosnia Herzegovina,1 - 2 years,Student,"Less than $10,000",20-24,Male,,,,,,,,,,,,,,Python,,,,
2016,Brazil,2 - 5 years,Developer with a statistics or mathematics background,"$20,000 - $30,000",< 20,Male,,,C++,,,,,,,,,,,Python,Ruby,SQL,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Male,AngularJS,,,,,,Java,,,Node.js,,,,Python,,,,
2016,Pakistan,Less than 1 year,Student,,< 20,Male,,,,,,,,,,,,,,,,,,
2016,Pakistan,11+ years,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",20-24,Male,AngularJS,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,United States,6 - 10 years,Student,,< 20,Male,,C,,,,,Java,JavaScript,,,,,,,,,,
2016,United States,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,Austria,2 - 5 years,Growth hacker,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,,,,,
2016,Germany,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,Objective-C,,,,,,,
2016,Germany,6 - 10 years,Student,,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,Korea South,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,,,PHP,,,,,
2016,Russian Federation,2 - 5 years,Student,,20-24,Male,,,,C#,,,,,,,,,,,,,,
2016,United States,2 - 5 years,Student,Unemployed,< 20,Male,,,C++,,,,Java,,,,,,,Python,,,,
2016,Canada,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,Chile,1 - 2 years,Student,,20-24,Female,,,,,,,Java,,,,,,,,,,,
2016,United States,1 - 2 years,Student,"$20,000 - $30,000",20-24,Male,,,C++,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,United Kingdom,Less than 1 year,Student,Unemployed,< 20,Male,,,,,,,Java,,,,,,,,,,,
2016,United States,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,Objective-C,,,,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,C++,,,,Java,,,,,,,,,,,
2016,Germany,Less than 1 year,Student,"Less than $10,000",25-29,Male,,C,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,India,1 - 2 years,Mobile developer - Android,Rather not say,20-24,Male,,,C++,C#,,,Java,JavaScript,,,,,,,,,,
2016,Ireland {Republic},Less than 1 year,Student,"Less than $10,000",< 20,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,Netherlands,2 - 5 years,Mobile developer - iOS,"Less than $10,000",20-24,Male,,,,,,,,,,,Objective-C,,,,,,,
2016,Portugal,Less than 1 year,Student,Unemployed,< 20,Female,,,,,,,,,,,,,,,,,,
2016,Romania,2 - 5 years,Student,"Less than $10,000",< 20,Male,,C,C++,C#,,,,,,,,,,,,,,
2016,Slovenia,1 - 2 years,Student,"Less than $10,000",20-24,Male,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,Spain,2 - 5 years,Student,,20-24,Male,,,,,,,,,,,,,,Python,,,,
2016,Syria,Less than 1 year,Data scientist,"Less than $10,000",25-29,Male,,,,,,,,,,,,,,Python,,,,
2016,Brazil,Less than 1 year,Student,"Less than $10,000",20-24,Male,,,,,,,,,,,,,,,,,,
2016,India,1 - 2 years,Mobile developer - Android,"Less than $10,000",20-24,Male,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,Iran,Less than 1 year,Full-stack web developer,"Less than $10,000",< 20,Male,,C,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,Turkey,1 - 2 years,Student,,< 20,Male,,C,C++,,,,Java,JavaScript,,Node.js,Objective-C,,PHP,Python,,SQL,,
2016,United Kingdom,1 - 2 years,Student,,< 20,Prefer not to disclose,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Male,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,Germany,2 - 5 years,Student,,Prefer not to disclose,Male,,C,,,,,,,,,,,,,,,,
2016,Germany,1 - 2 years,Student,"Less than $10,000",25-29,Male,,,C++,C#,,,,,,,,,,,,SQL,,
2016,Germany,6 - 10 years,Student,,20-24,Male,,,C++,,,,,,,,,,,,,,,
2016,India,Less than 1 year,Back-end web developer,,< 20,Male,,,,,,,,,,,,,,,,,,
2016,India,2 - 5 years,Mobile developer - Android,,20-24,Male,,,,,,,Java,,,,,,,,,,,
2016,Netherlands,2 - 5 years,Student,"$10,000 - $20,000",< 20,Male,,C,,C#,,,,,,,,,,,,,,
2016,Russian Federation,Less than 1 year,Student,"Less than $10,000",< 20,Male,,,C++,C#,,,,,,,,,PHP,,,,,
2016,Spain,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,Java,,,,,,,,,SQL,,
2016,United States,11+ years,Front-end web developer,"Less than $10,000",< 20,Male,,,C++,,,,Java,JavaScript,,,,,,Python,,,,
2016,United States,11+ years,Student,"$30,000 - $40,000",20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2016,Belgium,2 - 5 years,Student,Unemployed,20-24,Male,,C,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,France,6 - 10 years,Student,"Less than $10,000",< 20,Male,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,Germany,2 - 5 years,Student,Unemployed,20-24,Male,,,,,,,,,,,,,,,,,,
2016,Poland,1 - 2 years,Student,Unemployed,20-24,Male,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,Poland,2 - 5 years,Student,"Less than $10,000",20-24,Male,,C,C++,,,,,,,,,,,,,,,
2016,Malaysia,2 - 5 years,Student,Other (please specify),< 20,Male,,,,,,,,,,,,,,,,,,
2016,Russian Federation,2 - 5 years,Desktop developer,,< 20,Prefer not to disclose,,C,C++,,,,,,,,Objective-C,,,,,,,
2016,Australia,2 - 5 years,Student,"Less than $10,000",20-24,Male,,C,C++,,,,,,,,,,,Python,,SQL,,
2016,Germany,1 - 2 years,Student,,20-24,Male,,C,,,,,Java,,,,,,,,,SQL,SQL Server,
2016,India,Less than 1 year,Student,,20-24,Prefer not to disclose,,,,,,,,,,,,,,,,,,
2016,India,1 - 2 years,Student,,< 20,Male,,C,C++,,,,,,,,,,,Python,,,,
2016,Iran,2 - 5 years,Full-stack web developer,Rather not say,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,Israel,1 - 2 years,Student,,20-24,Male,,,,,,,Java,,,,,,,Python,,,,
2016,Russian Federation,Less than 1 year,Full-stack web developer,Rather not say,20-24,Male,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,Spain,1 - 2 years,Embedded application developer,"Less than $10,000",20-24,Male,,,C++,,,,Java,,,,,,,Python,,SQL,,
2016,United States,6 - 10 years,Student,"$10,000 - $20,000",< 20,Male,,,,,,,Java,,,,,,PHP,Python,,SQL,,
2016,United States,2 - 5 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,United States,2 - 5 years,Student,"Less than $10,000",< 20,Other,,C,C++,C#,,,Java,,,,,,,,,,,
2016,United States,1 - 2 years,Student,"Less than $10,000",< 20,Male,,,C++,C#,,,,,,,,,,,,,,
2016,Argentina,2 - 5 years,Student,Unemployed,20-24,Male,,,C++,,,,Java,,,,,,,,,SQL,,
2016,United States,2 - 5 years,Student,"$20,000 - $30,000",20-24,Male,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,Egypt,2 - 5 years,Student,Unemployed,20-24,Male,,C,C++,,,,Java,,,,,,,Python,,,,
2016,Germany,2 - 5 years,Student,"Less than $10,000",< 20,Male,,C,C++,,,,Java,,,,,,,,,,,
2016,India,1 - 2 years,Student,Unemployed,< 20,Male,,C,C++,,,,,,,,,,,,,SQL,,
2016,India,1 - 2 years,Machine learning developer,"Less than $10,000",20-24,Male,,,C++,,,,,,,,,,,Python,,,,
2016,Pakistan,Less than 1 year,Student,"Less than $10,000",< 20,Male,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,Philippines,2 - 5 years,Desktop developer,"$10,000 - $20,000",20-24,Male,,,,,,,,,,,,,,,,,,
2016,Australia,Less than 1 year,Student,"Less than $10,000",30-34,Male,,,,,,,,,,,,,,Python,,,,
2016,Canada,2 - 5 years,Student,"$30,000 - $40,000",< 20,Male,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,Ruby,,,
2016,Hungary,6 - 10 years,Student,Unemployed,< 20,Male,,,C++,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,India,Less than 1 year,Mobile developer - Windows Phone,,< 20,Male,,,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2016,Russian Federation,1 - 2 years,Back-end web developer,Unemployed,< 20,Male,,,,,,,,,,,,,,Python,,,,
2016,United Kingdom,2 - 5 years,Student,"$20,000 - $30,000",20-24,Male,,,,,,,,,,,,,,Python,,,,
2016,United Kingdom,1 - 2 years,Student,Unemployed,< 20,Prefer not to disclose,,,,,,,,,,,,,,Python,,,,
2016,United States,1 - 2 years,Student,Unemployed,< 20,Male,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,France,Less than 1 year,Student,"Less than $10,000",25-29,Male,,,,,,,,,,,,,PHP,Python,,SQL,SQL Server,
2016,Dominican Republic,1 - 2 years,Mobile developer,,25-29,Male,,,,,,,Java,,,,,,,,,,,
2016,Sweden,2 - 5 years,Student,"$10,000 - $20,000",30-34,Male,,,,,,,,,,,,,,Python,,,,
