Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2015,60,3,11,1,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,SQL Server,
2015,213,3,11,4,2,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,33,4,11,5,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,78,4,11,1,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,160,4,11,2,2,,C,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,144,4,11,1,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,182,4,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,213,2,11,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,42,6,11,5,2,AngularJS,,C++,,,,Java,JavaScript,,,Objective-C,,,Python,,SQL,,
2015,104,3,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,144,3,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,213,3,11,1,2,,,,,,,,JavaScript,,,,,,Python,,SQL,SQL Server,
2015,60,4,11,6,2,,,,,,,,,,,,,,,,,,
2016,69,4,11,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,220,3,11,1,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,3,11,2,4,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,5,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,93,2,11,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,162,6,11,4,2,,,,,,,Java,,,,,,,,,,,
2015,16,6,11,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,81,3,11,2,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,213,4,11,4,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2016,169,4,11,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,5,11,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,95,2,11,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,177,2,11,1,2,,C,C++,C#,,,Java,,,,,,PHP,Python,,,,
2015,93,3,11,3,2,,C,,,,,,,,,,,,,,,,
2015,197,4,11,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,78,4,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,213,4,11,2,2,,,C++,,,,,,,,,,,Python,,,,
2015,93,4,11,2,2,,,,,,,,,,,,,PHP,,,,,
2015,93,4,11,2,2,,C,,,,,,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,33,4,11,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,213,4,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,33,5,11,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,74,6,11,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,162,4,11,2,2,,,,,,,,,,,,,,,Ruby,,,
2015,213,4,11,1,2,,C,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2016,74,4,11,1,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,17,5,11,1,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,164,2,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2016,213,3,11,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2016,104,4,11,1,2,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,117,4,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,93,4,11,4,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2015,51,4,11,1,2,,C,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,188,4,11,1,2,,,C++,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2016,144,5,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2015,78,5,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,202,6,11,4,2,,,,,,,,,,,,,,,Ruby,,,
2016,162,3,11,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,99,4,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,211,4,11,1,2,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,198,3,11,1,2,,,C++,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2016,74,3,11,2,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,59,4,11,2,1,,,,,,,Java,,,,,,,,,SQL,,
2016,139,4,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,187,4,11,2,2,,,,,,,,,,,,,PHP,,,,,
2015,93,4,11,2,2,,,,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2015,93,4,11,2,2,,C,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,169,2,11,1,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,193,2,11,1,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,4,11,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,12,4,11,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,30,4,11,1,,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2015,74,4,11,2,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2016,213,4,11,1,4,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,78,5,11,4,2,,,,C#,,,,JavaScript,,,,,,,,,,
2015,123,2,11,3,2,,,,,,,,,,,,,,,Ruby,SQL,,
2015,95,2,11,2,2,,,,,,,,JavaScript,,,,,,Python,,,,
2015,17,6,11,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,21,3,11,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,74,3,11,1,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,42,4,11,,2,,,C++,,,,Java,JavaScript,,,,,PHP,Python,Ruby,,,
2015,93,3,11,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,69,3,11,1,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,197,4,11,1,2,,,,,,,Java,,,,,,PHP,,,SQL,,
2016,213,4,11,2,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,210,4,11,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,213,4,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,,,
2015,139,4,11,2,2,,C,C++,C#,,,Java,JavaScript,,,,Perl,PHP,,,SQL,SQL Server,
2016,197,5,11,2,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2015,213,2,11,3,2,,,,,,,,JavaScript,,,,,,,Ruby,SQL,,
2016,205,,11,3,2,AngularJS,,,,,,,,,Node.js,,,,,,,,
2015,107,6,11,5,2,,,,,,,Java,JavaScript,,,Objective-C,,,Python,Ruby,SQL,,
2015,16,3,11,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,213,4,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,227,4,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,162,2,11,2,2,,,C++,,,,Java,,,,,,,,,,,
2016,213,6,11,8,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,SQL Server,
2015,212,4,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,206,4,11,1,2,,,C++,,,,Java,JavaScript,,Node.js,Objective-C,,,Python,,SQL,,
2015,162,5,11,3,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2016,130,2,11,1,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,12,6,11,5,2,,,,,,,,JavaScript,,Node.js,,,,,,SQL,,
2016,169,3,11,2,2,,,,,,,Java,,,,,,,,,SQL,,
2016,206,3,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,213,4,11,2,2,,,,,,,Java,,,,,,,Python,,,,
2016,99,3,11,1,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,160,3,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,11,2,2,,C,,C#,,,Java,,,,,,,,,,,
2015,190,4,11,1,2,,,,,,,,,,,,,,,,,,
2016,59,4,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,213,4,11,3,2,,,,,,,,JavaScript,,Node.js,,,,,,SQL,,
2016,213,5,11,1,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,212,5,11,1,1,,C,,,,,,JavaScript,,,,,PHP,,,,,
2015,78,6,11,1,2,,C,,,,,,JavaScript,,Node.js,,,PHP,,Ruby,SQL,,
2015,93,3,11,2,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,212,4,11,2,2,,C,,,,,Java,,,,,,PHP,,,,,
2015,182,4,11,3,2,,C,,C#,,,Java,,,,,,,,,,SQL Server,
2015,24,4,11,3,2,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,99,4,11,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,144,4,11,1,2,,,C++,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,17,4,11,5,2,,,,,,,,JavaScript,,,,,,Python,,SQL,,
2015,42,6,11,6,2,,,,,,,,,,,,Perl,,,,SQL,,
2015,213,6,11,5,2,,,,,,,,,,,,,,,Ruby,SQL,,
2016,197,6,11,5,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,56,3,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,49,4,11,2,2,,,,,,,,JavaScript,,Node.js,,,,Python,,,,
2016,42,4,11,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,93,4,11,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2015,227,4,11,2,2,,,,C#,,,,JavaScript,,,,,PHP,,,,SQL Server,
2016,60,6,11,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,93,4,11,1,2,,C,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,4,11,3,1,,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2015,190,4,11,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,SQL,,
2015,164,5,11,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,42,5,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2015,154,2,11,1,2,,,,,,,,,,,,,PHP,,,SQL,,
2015,213,3,11,3,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,59,3,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,164,4,11,3,2,,,C++,,,,,,,,,,PHP,Python,,,,
2015,212,4,11,1,2,,,,,,,,JavaScript,,,,,PHP,Python,,,,
2016,107,5,11,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,,,
2015,78,6,11,2,2,,C,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,99,3,11,5,2,,,,,,,,JavaScript,,,,,,,Ruby,,,
2015,78,4,11,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,162,4,11,1,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,220,5,11,3,,,,,,,,,JavaScript,,,,,PHP,,,,,
2015,190,2,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,185,3,11,3,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2015,206,4,11,2,2,,,C++,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2016,93,4,11,2,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,144,4,11,1,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,78,4,11,3,1,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,213,5,11,4,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,5,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2015,60,5,11,2,2,,,C++,,,,,JavaScript,,,,,PHP,,,,,
2016,91,3,11,2,2,,,,,,,,,,,,,,Python,,,,
2016,210,3,11,2,2,,,,,,,,,,,,,,,Ruby,,,
2016,177,3,11,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,3,11,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,162,3,11,1,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,196,3,11,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,74,4,11,2,2,,C,C++,,,,,,,,,,,,Ruby,,,
2016,162,4,11,1,2,,,C++,C#,,,,,,,,,PHP,Python,,,,
2015,212,4,11,1,2,,C,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,182,4,11,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,70,5,11,2,2,,,,C#,,,,,,Node.js,,,PHP,,,SQL,,
2016,197,5,11,3,2,,,,,,,Java,JavaScript,,Node.js,Objective-C,,,Python,,,,
2016,93,2,11,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,162,3,11,2,2,,C,C++,C#,,,,,,,,,,Python,,,,
2015,196,3,11,2,2,,,C++,,,,,,,Node.js,,,PHP,,Ruby,,,
2016,113,3,11,2,2,,,C++,,,,Java,,,,,,PHP,,,SQL,SQL Server,
2016,179,4,11,1,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,74,2,11,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,212,6,11,5,2,,,C++,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,TypeScript
2015,117,4,11,1,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,16,4,11,1,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,212,5,11,2,1,,C,,C#,,,Java,JavaScript,,,Objective-C,,PHP,Python,,SQL,,
2015,91,5,11,3,2,,,C++,,,,,JavaScript,,,,,PHP,Python,,,,
2016,105,2,11,2,2,,,,,,,,,,,,,PHP,,Ruby,SQL,SQL Server,
2015,190,6,11,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2016,49,3,11,1,2,,,,,,,Java,,,,,,,,,SQL,,
2016,213,4,11,1,1,,,,,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,,,
2015,74,4,11,2,2,,C,C++,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,162,5,11,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2016,210,2,11,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,48,4,11,4,2,,,,,,,Java,,,,,,,,,SQL,,
2015,168,4,11,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,95,5,11,2,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,SQL Server,
2015,66,6,11,5,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2016,154,3,11,1,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,213,4,11,3,1,AngularJS,,,,,,Java,,,,,,,,,,,
2015,42,4,11,1,4,,C,,C#,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2015,212,4,11,1,2,,,,,,,,JavaScript,,,,,,Python,,,,
2015,196,5,11,2,2,,,,C#,,,,JavaScript,,,,,PHP,Python,,,,
2015,213,5,11,1,2,,,,C#,,,,JavaScript,,Node.js,,,,Python,,,,
2016,188,4,11,1,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,21,4,11,2,2,,C,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,162,4,11,1,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,12,4,11,2,2,,C,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,18,4,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,99,5,11,2,2,,,,,,,,JavaScript,,Node.js,,,,,,SQL,,
2016,213,3,11,2,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,99,3,11,1,2,,,,,,,,JavaScript,,,Objective-C,,PHP,,,,,
2015,220,4,11,3,2,,,,C#,,,Java,,,,,,,,,,,
2015,213,4,11,1,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2016,213,4,11,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,66,4,11,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,136,4,11,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,95,4,11,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2016,73,4,11,1,1,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,212,5,11,1,2,,C,,,,,,JavaScript,,Node.js,,,,Python,,,,
2015,213,5,11,4,2,,,C++,,,,,JavaScript,,,,,,Python,,,,
2016,213,6,11,7,2,,,,,,,,,,,,,,,Ruby,,,
2016,164,6,11,5,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,74,3,11,1,2,,,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2015,190,3,11,2,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,144,3,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,74,4,11,1,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,213,6,11,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,95,3,11,,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,74,2,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2016,213,3,11,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2015,63,3,11,4,2,,,,,,,,JavaScript,,,,,,,,,,
2015,213,4,11,1,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,,SQL,,
2016,213,4,11,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,144,4,11,1,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,,SQL Server,
2016,213,4,11,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,78,5,11,2,1,,C,C++,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,3,11,2,1,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,144,,11,2,2,,,,,,,,,,,,,,,,,,
2013,213,6,11,7,,,C,,,,,,JavaScript,jQuery,,,,,Python,,,,
2014,93,1,11,4,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2012,169,1,11,2,,,C,C++,,,,,,,,,,,,,,,
2012,212,3,11,1,,,,,,,,,JavaScript,,,,,,,,,,
2012,93,1,11,1,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2011,42,1,11,7,,,,,,CSS,,,,,,,,PHP,,,,,
2011,213,1,11,1,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2012,74,1,11,2,,,,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,11,2,,,C,,C#,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,228,6,11,2,,,,,,,,,,,,,,PHP,,,SQL,,
2012,228,3,11,2,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,213,3,11,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,11,1,,,,,C#,,,Java,,,,,,,,,,,
2012,228,1,11,1,,,,,C#,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2011,228,1,11,1,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2011,213,1,11,3,,,C,C++,,CSS,,Java,,,,,Perl,PHP,Python,Ruby,,,
2012,132,1,11,1,,,C,,,,,,JavaScript,,,,,PHP,,,,,
2012,144,1,11,1,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,213,1,11,2,,,,,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,11,1,,,C,C++,,CSS,HTML5,,JavaScript,,,,,,Python,,,,
2012,213,3,11,4,,,,,,,,,,,,,,,,,,,
2011,213,1,11,1,,,,,,CSS,,,,,,,,PHP,,,,,
2012,228,3,11,5,,,,C++,,CSS,,,JavaScript,,,,,PHP,,,,,
2012,213,1,11,1,,,,,C#,CSS,HTML5,,JavaScript,,,,,,,,SQL,,
2012,228,1,11,1,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,Ruby,SQL,,
2012,144,1,11,3,,,,,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,3,11,3,,,,C++,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,42,1,11,2,,,,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,Python,Ruby,,,
2012,213,1,11,2,,,,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,,,
2012,228,3,11,1,,,,C++,,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,11,3,,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2012,228,6,11,5,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,,,,SQL,,
2012,213,1,11,3,,,,,,CSS,,Java,,,,,,PHP,,,,,
2012,213,1,11,1,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,Python,,SQL,,
2012,228,1,11,2,,,C,C++,C#,CSS,,,,,,,,,,,SQL,,
2011,212,3,11,1,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,93,3,11,2,,,,,C#,,,Java,JavaScript,,,,,PHP,,,,,
2012,15,1,11,1,,,,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,PHP,,,,,
2012,78,1,11,2,,,C,,,CSS,HTML5,,JavaScript,,,,,,Python,,,,
2011,228,1,11,7,,,,,,,,,,,,,,PHP,,,,,
2011,228,1,11,3,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2012,228,3,11,1,,,,C++,,CSS,,,,,,Objective-C,,PHP,,,SQL,,
2012,42,1,11,3,,,,,C#,,HTML5,,JavaScript,,,,,,,,SQL,,
2011,93,1,11,2,,,C,C++,C#,CSS,,Java,,,,,,,,,,,
2012,16,3,11,1,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,11,2,,,C,C++,,CSS,,Java,JavaScript,,,,,PHP,Python,,SQL,,
2011,42,6,11,6,,,,C++,,CSS,,,JavaScript,,,,,,,Ruby,SQL,,
2012,93,3,11,2,,,C,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,213,1,11,1,,,C,,,CSS,HTML5,Java,JavaScript,,,Objective-C,,,Python,Ruby,,,
2012,228,1,11,2,,,,,,,HTML5,,JavaScript,,,,,,Python,,,,
2012,130,1,11,2,,,,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,1,11,1,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,213,1,11,1,,,C,C++,,,,Java,JavaScript,,,,Perl,PHP,Python,,,,
2012,213,1,11,3,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,,,
2011,228,1,11,1,,,,,,CSS,,,JavaScript,,,,,,,,,,
2011,213,6,11,6,,,,,,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,228,3,11,2,,,,,,,,Java,,,,,,,,,,,
2012,213,3,11,1,,,,,C#,,,,JavaScript,,,,,,,,,,
2011,228,3,11,1,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,228,3,11,1,,,,,,,,,JavaScript,,,,,,,,,,
2012,78,3,11,2,,,,,,CSS,,,JavaScript,,,,,PHP,Python,,,,
2012,74,1,11,2,,,C,C++,,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2011,228,1,11,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,,,
2012,16,1,11,1,,,C,C++,C#,CSS,HTML5,,JavaScript,,,Objective-C,,PHP,,,SQL,,
2011,132,1,11,1,,,,,,CSS,,,JavaScript,,,,,,,,,,
2011,132,1,11,3,,,C,C++,,CSS,,,JavaScript,,,,,,Python,,SQL,,
2012,78,1,11,2,,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2012,213,1,11,1,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,213,1,11,1,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,,,
2012,144,1,11,2,,,,,,CSS,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,42,1,11,2,,,C,,,,HTML5,,JavaScript,,,,,,Python,,,,
2011,228,1,11,1,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2011,144,6,11,2,,,,,C#,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,213,3,11,1,,,C,C++,C#,CSS,HTML5,Java,,,,Objective-C,,PHP,,,SQL,,
2012,16,3,11,2,,,C,,,,HTML5,Java,JavaScript,,,,,,,,,,
2012,228,1,11,1,,,,,C#,CSS,HTML5,Java,JavaScript,,,,,PHP,,,SQL,,
2011,74,1,11,3,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,212,6,11,2,,,C,C++,C#,CSS,HTML5,,JavaScript,,,,,PHP,Python,,SQL,,
2012,74,3,11,2,,,,,,,HTML5,,JavaScript,,,,,,Python,,SQL,,
2012,16,1,11,2,,,C,C++,C#,CSS,,Java,JavaScript,,,,,PHP,,,SQL,,
2012,93,3,11,1,,,C,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,132,1,11,1,,,,,C#,CSS,,,JavaScript,,,,,,,,SQL,,
2011,213,1,11,3,,,,,,,,,,,,,,,Python,,,,
2012,228,3,11,1,,,,,,CSS,HTML5,,,,,,,PHP,,,SQL,,
2012,228,1,11,2,,,,,,,,Java,JavaScript,,,,,,,,,,
2012,213,3,11,3,,,,,,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2012,42,1,11,1,,,,,C#,CSS,HTML5,,JavaScript,,,,,PHP,,,SQL,,
2011,213,1,11,1,,,,,,CSS,,,,,,,,PHP,,Ruby,,,
2011,228,1,11,2,,,,,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2012,42,3,11,1,,,,,C#,,HTML5,,,,,,,PHP,,,,,
2011,228,3,11,1,,,,C++,,CSS,,,JavaScript,,,,,,,Ruby,,,
