Year,Id_Country,Id_Experience,Id_Salary,Id_Age,Id_Gender,AngularJS,C,CPlusPlus,CSharp,CSS,HTML5,Java,JavaScript,jQuery,Nodejs,ObjectiveC,Perl,PHP,Python,Ruby,SQL,SQL_Server,TypeScript
2013,228,3,1,2,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,164,1,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,SQL,,
2014,93,3,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2013,228,3,1,3,,,,,,,,Java,JavaScript,,,,,,,,,,
2014,93,3,1,2,2,,C,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2014,33,,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,93,,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,99,1,1,4,2,,,,,,,,,,,,,,,,,,
2013,93,3,1,2,,,C,C++,,,,Java,JavaScript,jQuery,Node.js,Objective-C,,,Python,Ruby,SQL,,
2014,168,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,60,3,1,2,2,,,,,,,,JavaScript,,,,,PHP,Python,,SQL,,
2014,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2013,132,,1,2,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,213,,1,2,,,C,,C#,,,Java,JavaScript,jQuery,,,,,,,SQL,,
2014,94,1,1,5,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2014,212,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2013,213,1,1,3,,,,,C#,,,,JavaScript,jQuery,,Objective-C,,PHP,,,SQL,,
2013,93,3,1,2,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,93,,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,162,,1,3,2,,,,,,,,JavaScript,,,,,,,,,,
2013,228,3,1,2,,,,,C#,,,,,,,,,,,,SQL,,
2013,228,3,1,2,,,,,,CSS,,,JavaScript,jQuery,,,,PHP,,,,,
2014,98,,1,4,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,SQL,,
2013,93,1,1,4,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,93,3,1,2,,,,,,,,Java,JavaScript,jQuery,,,,,,,,,
2013,228,,1,2,,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,33,,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2013,228,3,1,2,,,,,,,,,JavaScript,,,,,,,,,,
2013,228,3,1,2,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2014,93,3,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,93,3,1,3,1,,,,,,,,,,,,,,,,,,
2013,93,3,1,2,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,228,,1,2,,,,,,,,,JavaScript,,Node.js,,,,,,,,
2014,93,,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2013,213,1,1,1,,,,,,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,112,1,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,220,3,1,2,2,,,,C#,,,,,,,,,,,,,,
2014,93,3,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2013,228,1,1,4,,,,,,,,,JavaScript,jQuery,Node.js,,,,,,,,
2014,93,1,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,117,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2014,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2013,228,,1,3,,,,,,,,,JavaScript,jQuery,,,,,,,,,
2014,93,1,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,213,,1,1,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,,,
2014,220,,1,2,1,,,,,,,,,,,,,,,,,,
2014,94,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,91,,1,2,2,,,C++,,CSS,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,228,1,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,,,,
2014,162,1,1,3,1,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2014,93,3,1,2,2,,,,C#,,,,,,,,,PHP,Python,Ruby,,,
2014,93,3,1,3,2,,C,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,93,,1,2,,,,,,,,Java,,,,,,,,,,,
2014,162,1,1,4,2,,,,,,,,,,,,,,,,,,
2013,93,,1,2,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,93,3,1,2,2,,,,C#,,,,,,,,,,,,,,
2014,93,3,1,1,2,,,,,,,,,,,,Perl,,,,SQL,,
2014,93,3,1,2,2,,,,,,,,,,,,,,,,,,
2013,213,3,1,1,,,,C++,,,,,,,,,,,,,,,
2013,93,,1,3,,,,,C#,,,Java,JavaScript,jQuery,Node.js,,,,,,SQL,,
2013,228,3,1,2,,,C,C++,C#,,,Java,JavaScript,jQuery,,,,,,,,,
2013,213,,1,3,,,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2014,120,,1,3,2,,,,,,,,JavaScript,,,,,,,,,,
2013,144,1,1,3,,,,,,CSS,,,JavaScript,jQuery,,,,PHP,,,SQL,,
2014,79,1,1,2,2,,,,,,,,,,,,,,,,,,
2013,93,3,1,2,,,,,C#,,,,,jQuery,,,,,,,,,
2014,93,3,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2013,93,3,1,2,,,C,C++,,,,Java,JavaScript,jQuery,,,,PHP,Python,,SQL,,
2014,123,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2013,78,3,1,3,,,,,,,,,JavaScript,jQuery,Node.js,,,,Python,Ruby,,,
2014,93,,1,3,2,,,,,,,,,,,,,,,,,,
2014,93,,1,3,2,,,,,,,,JavaScript,,,,,,,,,,
2014,160,3,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,2,2,,C,C++,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2013,169,1,1,2,,,,,,,,,JavaScript,jQuery,Node.js,,,,,Ruby,,,
2013,169,1,1,3,,,,,,,,,JavaScript,jQuery,Node.js,,,PHP,,,SQL,,
2013,228,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,93,,1,1,,,,,,,,,JavaScript,,,,,,,,,,
2014,93,3,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2014,93,,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2014,93,1,1,4,2,,,,,,,,,,,,,,,,,,
2014,98,1,1,4,2,,,,,,,,JavaScript,,,,,,,,,,
2013,228,3,1,2,,,,,C#,,,,,,,,,,,,,,
2014,33,3,1,2,2,,,,,,,,,,,,,PHP,,,,,
2014,93,3,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2014,93,,1,3,2,,,,,,,,,,,,,,,,,,
2014,93,3,1,2,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,93,3,1,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2013,130,,1,3,,,,,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2014,12,,1,2,1,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,212,,1,1,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,3,1,2,2,,,,,,,,,,,,,,,,,,
2013,228,,1,2,,,,,C#,,,,JavaScript,jQuery,,,,PHP,,Ruby,SQL,,
2014,78,,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,3,2,,C,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,144,,1,2,2,,C,,,,,,JavaScript,,,,,PHP,,,,,
2013,169,1,1,3,,,,,,,,,JavaScript,,,,,,,,,,
2013,93,3,1,2,,,,,,,,Java,JavaScript,jQuery,,,,PHP,,,SQL,,
2013,93,,1,2,,,,C++,C#,,,,JavaScript,jQuery,,,,,,,SQL,,
2013,93,,1,3,,,,,,,,,JavaScript,jQuery,,,,PHP,,Ruby,,,
2014,191,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2014,117,,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2014,17,,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2014,99,,1,4,2,,,,,,,,JavaScript,,,,,,,,,,
2014,93,3,1,2,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,93,,1,3,2,,C,C++,C#,,,,,,,,,,,,,,
2013,144,1,1,1,,,,C++,,,,,JavaScript,jQuery,Node.js,Objective-C,,PHP,,,SQL,,
2014,93,3,1,2,2,,,,C#,,,,,,,,,,,,SQL,,
2013,228,,1,2,,,,,,,,,JavaScript,jQuery,,,,,,,,,
2014,123,,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,,
2014,117,3,1,3,2,,,,,,,,,,,,,,,,,,
2014,78,3,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2014,93,,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,99,6,1,4,2,,,,,,,Java,JavaScript,,,,Perl,,,,,,
2016,93,3,1,9,1,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2015,212,3,1,2,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,65,3,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2015,36,3,1,2,1,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,190,3,1,2,1,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,21,3,1,2,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,93,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,93,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,162,3,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2015,95,4,1,3,1,,C,,C#,,,,JavaScript,,,,,PHP,,,,SQL Server,
2016,78,4,1,1,2,,,,,,,Java,JavaScript,,,,Perl,,,,SQL,,
2016,93,4,1,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,93,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,169,4,1,3,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,,
2016,84,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,169,4,1,1,2,,C,C++,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,169,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,164,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,206,5,1,2,2,,,,,,,,,,,,,,,,,,
2015,93,2,1,2,2,,,,,,,,,,,,,,,Ruby,,,
2015,117,2,1,3,2,,,,,,,,,,,,,,,,,,
2016,212,2,1,5,1,,,,,,,,,,,,,,,,,,
2016,42,2,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,93,2,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,73,,1,2,4,,,,,,,,,,,,,,,,,,
2016,213,3,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,185,3,1,2,1,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,213,3,1,2,2,AngularJS,,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2016,51,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,164,4,1,3,2,,,,,,,Java,,,,,,,Python,,,,
2016,93,4,1,3,2,,,,,,,,,,,,,,,,,,
2015,93,4,1,1,2,,,,,,,,JavaScript,,Node.js,,,PHP,Python,,SQL,SQL Server,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,179,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,49,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,162,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2015,93,4,1,3,2,,,,C#,,,,JavaScript,,,,,PHP,,,SQL,,
2016,78,4,1,1,2,,,,C#,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,,,
2015,168,4,1,3,2,,,,,,,,JavaScript,,,,,,,,,,
2016,36,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,93,4,1,3,2,,,,C#,,,,JavaScript,,,,,,,,SQL,SQL Server,
2015,144,5,1,3,2,,,,,,,,JavaScript,,Node.js,,,PHP,,,,,
2015,93,2,1,2,2,,,,,,,,,,,,,,,,,,
2015,93,2,1,2,2,,C,C++,,,,,JavaScript,,,,,PHP,,Ruby,,,
2016,210,2,1,2,1,,,,,,,Java,JavaScript,,,,,,,,,,
2016,23,2,1,2,1,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,169,6,1,4,2,,,,,,,,,,,,,,,,,,
2015,202,3,1,2,2,,,,,,,,,,,,,,,,,SQL Server,
2016,93,3,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,191,3,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,81,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,211,4,1,3,1,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,188,4,1,4,2,AngularJS,,,,,,,,,,,,,,,,,
2015,23,4,1,3,2,,,,,,,,,,,,,,,,,,
2016,168,4,1,5,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,162,4,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2016,98,5,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,139,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,Ruby,,,
2015,12,2,1,2,2,,,,,,,Java,,,,,,,,,,,
2016,206,2,1,2,2,,,C++,,,,,,,,,,,Python,,,,
2016,213,2,1,3,2,,,,,,,Java,JavaScript,,,,,,,Ruby,,,
2016,168,2,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,33,3,1,4,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,169,3,1,2,1,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,179,3,1,3,2,,C,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,130,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,93,3,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2016,210,3,1,2,1,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,99,4,1,3,2,,,,,,,Java,,,,,,,,,,,
2016,164,4,1,4,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,213,4,1,1,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,93,4,1,2,2,,,C++,,,,,JavaScript,,,,,,,,,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,74,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,Python,Ruby,SQL,,
2016,168,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,36,4,1,2,1,,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,78,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,84,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,23,4,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2016,93,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,33,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,Ruby,,,
2016,93,2,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,60,2,1,2,2,,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,60,2,1,1,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,169,2,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,164,6,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,95,3,1,3,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2015,93,3,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2016,154,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,210,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,190,3,1,2,2,AngularJS,,C++,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,210,3,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,93,4,1,3,2,,,,,,,,,,,,,,,,,,
2016,93,4,1,2,2,,,,C#,,,Java,,,,,,,,,SQL,SQL Server,
2016,81,4,1,3,2,,,,,,,,,,,,,,,,,,
2016,169,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,164,4,1,3,1,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,168,4,1,2,2,,,C++,,,,Java,JavaScript,,,,,,Python,,SQL,SQL Server,
2016,112,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,49,4,1,2,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,90,4,1,1,2,,,C++,C#,,,Java,JavaScript,,,,,PHP,,,,,
2016,162,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,78,4,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,169,4,1,2,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,123,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,93,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,SQL,,
2016,169,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,Python,,,,
2016,59,5,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,141,5,1,3,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,78,5,1,4,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,93,2,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,66,3,1,2,2,,,C++,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,164,3,1,4,1,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,4,1,2,2,,,,C#,,,,,,,,,,,,SQL,SQL Server,
2016,93,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2015,33,4,1,2,2,,C,,,,,,JavaScript,,Node.js,,,,Python,,,,
2016,93,4,1,4,2,,C,,,,,Java,JavaScript,,,,,,,,,,
2016,188,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2015,78,4,1,9,4,,,,,,,,JavaScript,,,,,,,,,,
2016,168,4,1,1,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,162,4,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,78,4,1,3,2,,,C++,,,,,JavaScript,,Node.js,,,PHP,,Ruby,SQL,SQL Server,
2016,51,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,210,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,117,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2015,78,4,1,1,2,,C,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,168,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,154,5,1,4,2,,,C++,,,,Java,JavaScript,,,,,PHP,,,,,
2015,93,2,1,2,1,,,,,,,Java,,,,,,,,,,,
2016,93,2,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,2,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,214,2,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,16,2,1,5,2,,,,,,,,JavaScript,,,,,,,,,,
2016,212,2,1,2,1,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,99,6,1,4,1,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,3,1,2,2,AngularJS,,C++,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,48,3,1,3,2,,,,,,,,JavaScript,,,,,,Python,,,,
2015,93,3,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,3,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,212,3,1,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,4,1,3,2,,,,C#,,,,,,,,,,,,,SQL Server,
2016,93,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,4,1,3,1,,C,C++,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,99,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,168,4,1,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2016,215,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,168,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,93,4,1,2,1,,,,,,,Java,JavaScript,,,,,,,,SQL,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,210,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,212,4,1,1,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,169,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2015,56,5,1,4,2,,,,,,,,,,,,,,,,,,
2016,104,5,1,3,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2016,210,5,1,6,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2015,162,5,1,3,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,162,2,1,2,2,AngularJS,,,,,,Java,,,,,,,,,,,
2015,210,2,1,2,2,,,,,,,,JavaScript,,,,,,,,,,
2016,93,2,1,3,2,AngularJS,,C++,,,,Java,JavaScript,,,,,,,,,,
2016,93,2,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,154,3,1,2,2,,,,,,,,,,,,,,,,,,
2016,168,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,162,3,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,3,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,Ruby,,,
2015,227,3,1,,,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,162,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,Python,,,,
2016,93,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,168,4,1,3,1,,,,,,,Java,JavaScript,,,,,,,,,,
2016,21,4,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,PHP,,,SQL,SQL Server,
2016,23,4,1,2,2,AngularJS,,,C#,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,168,4,1,2,2,AngularJS,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,93,4,1,2,2,,,,C#,,,Java,JavaScript,,,,,,,,,,
2015,164,4,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,SQL Server,
2016,184,4,1,4,2,,,,,,,Java,JavaScript,,,,,,Python,,SQL,,
2016,93,5,1,4,2,,,,,,,Java,JavaScript,,,,,,,,SQL,SQL Server,
2016,169,5,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,197,5,1,4,2,,,,,,,,JavaScript,,,,,PHP,,,,,
2016,213,2,1,2,4,,,,,,,,,,,,,,,,,,
2016,99,2,1,1,2,AngularJS,,C++,,,,Java,JavaScript,,,,,,,,SQL,,
2016,190,6,1,7,2,,,C++,,,,Java,JavaScript,,,,,,,,,,
2015,169,6,1,4,2,,,,,,,,JavaScript,,,,,,,,,,
2015,93,3,1,2,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,78,3,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,,,,,,
2015,190,3,1,5,2,,C,,C#,,,,JavaScript,,,,,,,,,,
2016,169,3,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,PHP,Python,Ruby,,,
2015,196,3,1,1,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,219,3,1,3,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,4,1,2,2,,,C++,C#,,,,,,,,,,,,SQL,SQL Server,
2015,162,4,1,6,2,,,C++,,,,,,,,,,,,,,,
2016,179,4,1,3,2,,,,C#,,,,,,Node.js,,,,,,SQL,SQL Server,
2015,169,4,1,2,2,,,,,,,,JavaScript,,Node.js,,,,,,,,
2016,93,4,1,2,2,,C,,,,,Java,JavaScript,,,,,,,,,,
2016,91,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,SQL,,
2016,93,4,1,3,1,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,,
2016,203,4,1,1,2,AngularJS,,,C#,,,Java,JavaScript,,Node.js,,,PHP,,,SQL,SQL Server,
2016,134,2,1,2,1,,,,,,,,,,,,,,,,,,
2016,99,2,1,3,2,,,,C#,,,Java,JavaScript,,Node.js,,,,,,,,
2016,190,,1,3,2,,,,C#,,,Java,,,,,,,,,,,
2016,49,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,Node.js,,,PHP,,,,,
2016,93,3,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,107,3,1,2,1,,,,,,,Java,JavaScript,,Node.js,,,,Python,,SQL,,
2016,112,3,1,2,2,,,,,,,Java,JavaScript,,,,,,Python,,,,
2015,81,3,1,3,2,,,,C#,,,,JavaScript,,,,,,,,,,
2015,162,4,1,3,2,,,,,,,,,,,,,PHP,,,SQL,,
2016,93,4,1,3,2,,,,,,,Java,JavaScript,,,,,PHP,,,,,
2016,169,4,1,2,2,,,,,,,Java,JavaScript,,,,,,,,,,
2016,51,4,1,3,2,AngularJS,,,,,,Java,JavaScript,,,,,,,,,,
2016,213,4,1,2,2,,C,,,,,Java,JavaScript,,,,,,Python,,,,
2016,213,4,1,1,2,,,,,,,Java,JavaScript,,,,,,,,,,
2015,30,4,1,5,2,,,,,,,,JavaScript,,,,,PHP,,,SQL,,
2015,93,4,1,2,1,,,,,,,,JavaScript,,,,,,,,,,
